timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
253424,-0.00,-0.00,1.00,0.24,0.00,0.12,-0.50,10.50,45.00,53.650913,9.698377,4.70,0.19,12,3.830,0,-93,-28,5,3
253524,-0.00,-0.00,1.00,0.06,0.06,0.00,-1.50,11.50,39.00,53.650913,9.698377,4.70,0.28,12,3.960,0,-97,-28,5,3
253624,-0.00,-0.00,1.00,-0.06,0.06,0.06,-5.50,10.50,48.00,53.650913,9.698377,4.70,0.30,12,3.800,0,-118,-28,5,3
253724,-0.00,-0.00,1.00,0.06,0.06,0.00,-5.50,13.50,46.00,53.650913,9.698377,4.70,0.35,12,3.820,0,-112,-28,5,3
253825,-0.00,-0.00,1.00,0.31,0.06,0.12,-3.50,7.50,42.00,53.650913,9.698377,4.70,0.20,12,3.960,0,-116,-28,5,3
253927,-0.00,-0.00,1.00,-0.12,0.06,0.00,-2.50,13.50,43.00,53.650913,9.698377,4.70,0.20,12,3.900,0,-100,-28,5,3
254031,-0.00,-0.00,1.00,-0.43,0.06,0.00,-3.50,11.50,41.00,53.650913,9.698377,4.60,0.20,12,3.940,0,-107,-28,5,3
254131,-0.00,-0.00,1.00,-0.12,0.06,0.06,-2.50,10.50,41.00,53.650913,9.698377,4.60,0.20,12,3.930,0,-103,-28,5,3
254231,-0.00,-0.00,1.00,0.37,0.06,0.00,-3.50,11.50,45.00,53.650913,9.698377,4.70,0.20,12,3.970,0,-107,-28,5,3
254331,-0.00,-0.00,1.00,0.43,0.00,0.06,-4.50,11.50,43.00,53.650913,9.698377,4.70,0.20,12,3.970,0,-111,-28,5,3
254438,-0.00,-0.00,1.00,0.06,0.00,0.06,-3.50,13.50,44.00,53.650913,9.698377,4.70,0.20,12,3.830,0,-105,-28,5,3
254538,-0.00,-0.01,1.00,-0.49,0.06,-0.06,-1.50,12.50,43.00,53.650913,9.698377,4.70,0.20,12,3.940,0,-97,-28,5,3
254638,-0.00,-0.00,1.00,-0.43,0.06,0.06,-1.50,11.50,44.00,53.650913,9.698377,4.70,0.20,12,3.950,0,-97,-28,5,3
254738,-0.00,-0.00,1.00,0.18,0.06,0.00,-2.50,11.50,41.00,53.650913,9.698377,4.70,0.20,12,3.940,0,-102,-28,5,3
254838,-0.00,-0.00,1.00,0.55,0.06,0.06,-1.50,11.50,46.00,53.650913,9.698377,4.60,0.06,12,3.960,0,-97,-28,5,3
254938,-0.00,-0.01,1.00,0.31,0.12,0.06,-0.50,10.50,44.00,53.650913,9.698377,4.60,0.06,12,3.920,0,-93,-28,5,3
255038,-0.00,-0.00,1.00,-0.31,0.00,-0.06,-2.50,9.50,39.00,53.650913,9.698377,4.60,0.06,12,3.940,0,-105,-28,5,3
255138,-0.00,-0.00,1.00,-0.43,0.06,-0.06,-4.50,10.50,37.00,53.650913,9.698377,4.60,0.06,12,3.760,0,-113,-28,5,3
255238,-0.00,-0.00,1.00,0.00,0.06,0.06,-2.50,10.50,45.00,53.650913,9.698377,4.60,0.06,12,3.880,0,-103,-28,5,3
255340,-0.00,-0.00,1.00,0.55,0.00,0.00,-2.50,11.50,43.00,53.650913,9.698377,4.60,0.06,12,3.750,0,-102,-28,5,3
255440,-0.00,-0.00,1.00,0.37,0.12,-0.06,-1.50,11.50,47.00,53.650913,9.698377,4.60,0.06,12,3.870,0,-97,-28,5,3
255540,-0.00,-0.01,1.00,-0.31,0.00,0.00,-2.50,10.50,45.00,53.650913,9.698377,4.60,0.06,12,3.740,0,-103,-28,5,3
255640,-0.00,-0.00,1.00,-0.61,-0.06,0.00,-2.50,11.50,42.00,53.650913,9.698377,4.60,0.06,12,3.840,0,-102,-28,5,3
255740,-0.00,-0.00,1.00,-0.37,0.06,0.00,-3.50,8.50,42.00,53.650913,9.698377,4.60,0.06,12,3.960,0,-112,-28,5,3
255864,-0.00,-0.00,1.00,0.37,0.12,0.12,-2.50,11.50,44.00,53.650913,9.698377,4.60,0.02,12,3.890,0,-102,-28,5,3
255964,-0.00,-0.00,1.00,0.31,0.00,0.06,-1.50,11.50,46.00,53.650913,9.698377,4.60,0.28,12,3.890,0,-97,-28,5,3
256066,-0.00,-0.00,1.00,-0.24,0.00,-0.06,-1.50,10.50,40.00,53.650913,9.698377,4.60,0.28,12,3.880,0,-98,-28,5,3
256166,-0.00,-0.00,1.00,-0.49,0.06,0.00,-2.50,8.50,45.00,53.650913,9.698377,4.60,0.28,12,3.940,0,-107,-28,5,3
256266,-0.00,0.00,1.00,-0.24,0.00,0.00,-2.50,10.50,42.00,53.650913,9.698377,4.60,0.28,12,3.920,0,-103,-28,5,3
256366,-0.00,-0.00,1.00,0.24,0.06,0.06,-5.50,12.50,44.00,53.650913,9.698377,4.60,0.28,12,3.910,0,-114,-28,5,3
256467,-0.00,-0.00,1.00,0.43,0.06,-0.06,-5.50,11.50,45.00,53.650913,9.698377,4.60,0.28,12,3.880,0,-116,-28,5,3
256567,-0.00,-0.00,1.00,0.18,0.00,0.00,-2.50,11.50,42.00,53.650913,9.698377,4.60,0.28,12,3.910,0,-102,-28,5,3
256701,-0.00,-0.00,1.00,-0.24,0.00,0.06,-1.50,10.50,40.00,53.650913,9.698377,4.60,0.28,12,3.930,0,-98,-28,5,3
256801,-0.00,-0.00,1.00,-0.24,0.06,0.00,-1.50,10.50,40.00,53.650913,9.698376,4.60,0.11,12,3.940,0,-98,-28,5,3
256901,-0.00,-0.00,1.00,0.06,0.00,0.06,-5.50,12.50,46.00,53.650913,9.698376,4.60,0.11,12,3.810,0,-114,-28,5,3
257001,-0.00,-0.00,1.00,0.12,0.06,0.00,-2.50,12.50,42.00,53.650913,9.698376,4.60,0.11,12,3.830,0,-101,-28,5,3
257101,-0.00,-0.00,1.00,0.37,0.06,0.12,-2.50,11.50,41.00,53.650913,9.698376,4.60,0.11,12,3.910,0,-102,-28,5,3
257201,-0.00,-0.00,1.00,0.18,0.06,0.00,-5.50,11.50,43.00,53.650913,9.698376,4.60,0.11,12,3.950,0,-115,-28,5,3
257301,-0.00,-0.00,1.00,0.12,0.06,0.06,-5.50,11.50,43.00,53.650913,9.698376,4.70,0.19,12,3.880,0,-116,-27,5,3
257401,-0.00,-0.00,1.00,0.00,0.00,-0.06,-4.50,9.50,42.00,53.650913,9.698376,4.70,0.11,12,3.980,0,-116,-27,5,3
257501,-0.00,-0.00,1.00,0.00,0.06,0.12,-4.50,11.50,45.00,53.650913,9.698376,4.70,0.26,12,3.850,0,-111,-28,5,3
257601,-0.00,-0.00,1.00,0.12,0.06,0.00,-2.50,12.50,41.00,53.650913,9.698376,4.70,0.20,12,3.940,0,-102,-28,5,3
257701,-0.00,-0.00,1.00,0.18,0.06,0.06,-5.50,12.50,41.00,53.650913,9.698376,4.73,0.20,12,3.960,0,-114,-28,5,3
257801,-0.00,-0.00,1.00,0.18,0.06,0.06,-1.50,14.50,41.00,53.650913,9.698376,4.73,0.26,12,3.860,0,-96,-28,5,3
257901,-0.00,-0.00,1.00,0.49,0.06,0.12,-3.50,15.50,42.00,53.650913,9.698376,4.73,0.26,12,3.830,0,-102,-28,5,3
258001,-0.00,-0.01,1.00,0.24,0.06,-0.06,-2.50,11.50,45.00,53.650913,9.698376,4.73,0.26,12,3.950,0,-103,-27,5,3
258101,-0.00,-0.00,1.00,-0.37,-0.06,0.06,-1.50,11.50,44.00,53.650913,9.698376,4.73,0.26,12,3.940,0,-97,-27,5,3
258201,-0.00,-0.01,1.00,-0.61,0.06,0.00,-1.50,10.50,43.00,53.650913,9.698376,4.73,0.06,12,3.960,0,-98,-28,5,3
258301,-0.00,-0.00,1.00,-0.06,0.00,0.06,-2.50,11.50,44.00,53.650913,9.698376,4.73,0.07,12,3.920,0,-102,-28,5,3
258401,-0.00,-0.00,1.00,0.24,0.06,0.06,-3.50,12.50,43.00,53.650913,9.698376,4.73,0.06,12,3.820,0,-106,-28,5,3
258501,-0.00,-0.00,1.00,0.31,0.00,0.00,-4.50,12.50,45.00,53.650913,9.698376,4.73,0.07,12,3.720,0,-110,-28,5,3
258601,-0.00,-0.00,1.00,-0.06,0.06,0.00,-5.50,9.50,43.00,53.650913,9.698376,4.70,0.04,12,3.910,0,-120,-28,5,3
258701,-0.00,-0.00,1.00,-0.49,0.00,-0.06,-2.50,11.50,43.00,53.650913,9.698376,4.70,0.04,12,3.910,0,-102,-28,5,3
258801,-0.00,-0.00,1.00,-0.43,0.00,0.00,-3.50,10.50,42.00,53.650913,9.698376,4.70,0.13,12,3.890,0,-108,-28,5,3
258901,-0.00,-0.00,1.00,0.24,0.00,0.12,-3.50,12.50,43.00,53.650913,9.698376,4.70,0.13,12,3.950,0,-106,-28,5,3
259001,-0.00,-0.00,1.00,0.61,0.06,0.06,-3.50,11.50,42.00,53.650913,9.698376,4.70,0.19,12,3.960,0,-107,-28,5,3
259101,-0.00,-0.01,1.00,0.37,0.18,0.06,-2.50,14.50,46.00,53.650913,9.698376,4.70,0.17,12,3.960,0,-100,-28,5,3
259201,-0.00,-0.00,1.00,-0.49,0.06,0.06,-1.50,11.50,39.00,53.650913,9.698376,4.70,0.09,12,3.950,0,-97,-28,5,3
259301,-0.00,-0.00,1.00,-0.61,0.00,0.00,-2.50,11.50,41.00,53.650913,9.698376,4.70,0.02,12,3.790,0,-102,-28,5,3
259401,-0.00,-0.00,1.00,-0.06,0.06,0.00,-1.50,12.50,42.00,53.650913,9.698376,4.70,0.30,12,3.970,0,-97,-28,5,3
259501,-0.00,-0.00,1.00,0.43,0.12,0.06,-3.50,11.50,43.00,53.650913,9.698376,4.70,0.19,12,3.820,0,-107,-28,5,3
259601,-0.00,-0.00,1.00,0.49,0.18,0.06,-0.50,12.50,43.00,53.650913,9.698376,4.60,0.48,12,3.940,0,-92,-28,5,3
259701,-0.00,-0.01,1.00,0.06,0.06,0.00,-1.50,12.50,44.00,53.650913,9.698376,4.60,0.44,12,3.930,0,-97,-28,5,3
259801,-0.00,-0.00,1.00,-0.49,0.06,0.00,-4.50,11.50,40.00,53.650913,9.698376,4.60,0.11,12,3.880,0,-111,-28,5,3
259901,-0.00,-0.00,1.00,-0.43,-0.12,0.00,-2.50,11.50,45.00,53.650913,9.698376,4.60,0.11,12,3.930,0,-103,-27,5,3
260014,-0.00,-0.00,1.00,0.12,0.06,0.00,-1.50,11.50,42.00,53.650913,9.698376,4.60,0.11,12,3.800,0,-97,-28,5,3
260114,-0.00,-0.00,1.00,0.37,0.00,0.06,-4.50,13.50,42.00,53.650913,9.698376,4.60,0.35,12,4.030,0,-108,-28,5,3
260214,-0.00,-0.00,1.00,0.24,0.00,0.06,-2.50,12.50,43.00,53.650913,9.698375,4.60,0.52,12,3.820,0,-101,-28,5,3
260314,-0.00,-0.00,1.00,-0.12,0.06,0.00,-2.50,14.50,45.00,53.650913,9.698375,4.60,0.24,12,3.960,0,-100,-28,5,3
260414,-0.00,-0.00,1.00,-0.31,0.00,0.00,-1.50,13.50,45.00,53.650913,9.698376,4.60,0.43,12,3.900,0,-96,-28,5,3
260514,-0.00,-0.00,1.00,-0.18,0.00,0.00,-2.50,10.50,46.00,53.650913,9.698376,4.60,0.28,12,3.830,0,-103,-28,5,3
260614,-0.00,-0.00,1.00,0.37,0.06,0.00,-2.50,12.50,42.00,53.650913,9.698376,4.60,0.07,12,3.930,0,-101,-28,5,3
260714,-0.00,-0.00,1.00,0.43,0.06,0.06,-0.50,9.50,40.00,53.650913,9.698375,4.60,0.19,12,3.960,0,-93,-27,5,3
260815,-0.00,-0.01,1.00,0.06,0.06,0.06,-5.50,8.50,43.00,53.650913,9.698376,4.60,0.52,12,3.920,0,-124,-28,5,3
260915,-0.00,-0.00,1.00,-0.37,0.06,0.00,-4.50,9.50,42.00,53.650913,9.698376,4.60,0.52,12,3.920,0,-115,-28,5,3
261015,-0.00,-0.00,1.00,-0.37,0.00,0.06,-1.50,12.50,40.00,53.650913,9.698376,4.60,0.31,12,3.950,0,-97,-27,5,3
261115,-0.00,-0.00,1.00,0.06,0.06,0.06,-3.50,11.50,40.00,53.650913,9.698376,4.60,0.31,12,3.940,0,-107,-27,5,3
261215,-0.00,-0.00,1.00,0.37,0.06,0.00,-4.50,13.50,40.00,53.650913,9.698376,4.60,0.11,12,3.990,0,-108,-27,5,3
261315,-0.00,-0.00,1.00,0.37,0.12,0.06,-2.50,12.50,41.00,53.650913,9.698376,4.60,0.24,12,3.960,0,-101,-27,5,3
261415,-0.00,-0.00,1.00,-0.06,0.06,0.06,-1.50,10.50,41.00,53.650913,9.698376,4.60,0.22,12,3.940,0,-98,-28,5,3
261515,-0.00,-0.00,1.00,-0.37,0.06,0.00,-2.50,7.50,39.00,53.650913,9.698376,4.60,0.13,12,3.930,0,-109,-27,5,3
261615,-0.00,-0.00,1.00,-0.37,0.00,-0.06,-3.50,12.50,39.00,53.650913,9.698376,4.60,0.09,12,3.890,0,-105,-28,5,3
261715,-0.00,-0.00,1.00,0.18,0.12,-0.06,-2.50,10.50,47.00,53.650913,9.698376,4.60,0.15,12,3.920,0,-103,-28,5,3
261815,-0.00,-0.00,1.00,0.61,0.06,0.00,-1.50,11.50,39.00,53.650913,9.698376,4.60,0.06,12,3.960,0,-97,-28,5,3
261915,-0.00,-0.01,1.00,0.43,0.06,0.06,-1.50,11.50,43.00,53.650913,9.698376,4.60,0.06,12,3.930,0,-97,-27,5,3
262015,-0.00,-0.00,1.00,0.06,0.06,0.06,-0.50,10.50,45.00,53.650913,9.698376,4.60,0.06,12,3.990,0,-93,-28,5,3
262116,-0.00,-0.01,1.00,-0.37,0.00,-0.06,-4.50,12.50,45.00,53.650913,9.698376,4.60,0.06,12,3.940,0,-110,-28,5,3
262216,-0.00,-0.00,1.00,-0.31,0.06,0.00,-1.50,11.50,45.00,53.650913,9.698376,4.60,0.15,12,3.830,0,-97,-28,5,3
262316,-0.00,-0.00,1.00,-0.06,0.12,0.00,-2.50,9.50,45.00,53.650913,9.698376,4.60,0.13,12,3.950,0,-105,-28,5,3
262416,-0.00,-0.00,1.00,0.24,0.06,0.00,-0.50,9.50,46.00,53.650913,9.698376,4.60,0.00,12,3.910,0,-93,-28,5,3
262516,-0.00,-0.01,1.00,0.12,0.06,0.06,-2.50,10.50,43.00,53.650913,9.698376,4.60,0.07,12,3.960,0,-104,-27,5,3
262616,-0.00,-0.01,1.00,-0.18,0.06,0.06,-2.50,10.50,45.00,53.650913,9.698376,4.60,0.15,12,3.920,0,-103,-27,5,3
262716,-0.00,-0.00,1.00,-0.12,0.00,0.06,-3.50,12.50,41.00,53.650913,9.698376,4.60,0.04,12,3.870,0,-105,-28,5,3
262816,-0.00,-0.00,1.00,0.12,0.00,0.00,-1.50,11.50,43.00,53.650913,9.698375,4.60,0.24,12,3.850,0,-97,-27,5,3
262916,-0.00,-0.00,1.00,0.06,0.06,0.00,-1.50,12.50,45.00,53.650913,9.698375,4.60,0.24,12,3.900,0,-97,-28,5,3
263016,-0.00,-0.00,1.00,-0.12,0.06,0.00,-1.50,12.50,42.00,53.650913,9.698376,4.60,0.28,12,3.820,0,-97,-28,5,3
263116,-0.00,-0.01,1.00,-0.12,0.00,0.00,-2.50,12.50,42.00,53.650913,9.698376,4.60,0.06,12,3.950,0,-101,-27,5,3
263217,-0.00,-0.00,1.00,-0.06,0.00,0.00,-4.50,10.50,42.00,53.650913,9.698376,4.60,0.46,12,3.940,0,-113,-28,5,3
263350,-0.00,-0.00,1.00,0.12,0.06,0.06,-2.50,10.50,42.00,53.650913,9.698376,4.60,0.46,12,3.940,0,-103,-28,5,3
263450,-0.00,-0.00,1.00,0.18,0.00,0.06,-3.50,10.50,44.00,53.650913,9.698376,4.60,0.46,12,3.920,0,-108,-28,5,3
263550,-0.00,-0.00,1.00,0.24,0.06,0.06,-3.50,12.50,44.00,53.650913,9.698376,4.60,0.46,12,3.950,0,-106,-28,5,3
263650,-0.00,-0.01,1.00,0.00,0.00,0.06,-1.50,12.50,43.00,53.650913,9.698376,4.60,0.46,12,3.940,0,-97,-27,5,3
263750,-0.00,-0.00,1.00,0.06,-0.12,-0.06,-3.50,12.50,44.00,53.650913,9.698376,4.60,0.46,12,3.970,0,-105,-28,5,3
263850,-0.01,-0.02,1.01,-0.24,0.55,0.67,-1.50,9.50,46.00,53.650913,9.698376,4.60,0.46,12,3.941,0,-103,-28,5,3
263950,0.00,0.03,0.99,-0.37,0.24,7.57,-2.50,10.50,45.00,53.650913,9.698376,4.60,0.46,12,3.94-1,0,-101,-28,5,3
264050,0.01,-0.01,1.00,-3.91,1.59,-2.26,-2.50,10.50,44.00,53.650913,9.698376,4.60,0.46,12,3.780,0,-101,-28,5,3
264159,0.00,0.03,1.01,2.01,0.55,1.83,-1.50,13.50,43.00,53.650913,9.698376,4.60,0.46,12,3.84-1,0,-95,-27,5,3
264259,0.03,-0.02,1.01,4.76,0.37,6.84,-2.50,10.50,45.00,53.650913,9.698376,4.60,0.46,12,3.811,1,-96,-28,5,3
264360,-0.02,0.03,1.02,0.49,0.37,0.00,-0.50,10.50,42.00,53.650913,9.698376,4.60,0.46,12,3.95-1,-1,-97,-28,5,3
264460,0.01,-0.00,1.00,-0.49,-0.12,0.12,-2.50,12.50,42.00,53.650913,9.698376,4.60,0.46,12,3.910,0,-98,-27,5,3
264560,0.01,0.01,0.98,-7.02,2.69,-10.56,-3.50,9.50,42.00,53.650913,9.698376,4.60,0.46,12,3.980,0,-106,-28,5,3
264660,0.01,0.01,1.01,0.31,0.12,0.12,-2.50,10.50,47.00,53.650913,9.698376,4.60,0.46,12,3.820,0,-100,-28,5,3
264760,0.01,0.02,1.00,0.00,0.24,0.06,-3.50,10.50,47.00,53.650913,9.698376,4.60,0.46,12,3.96-1,0,-105,-28,5,3
264860,0.01,0.01,1.00,-0.55,0.24,0.06,-1.50,14.50,47.00,53.650913,9.698376,4.60,0.46,12,3.850,0,-94,-28,5,3
264960,0.01,0.02,1.00,0.37,0.12,0.43,-2.50,12.50,43.00,53.650913,9.698376,4.60,0.46,12,3.92-1,0,-98,-27,5,3
265060,-0.01,0.01,1.07,2.26,0.67,0.92,-1.50,9.50,45.00,53.650913,9.698376,4.60,0.46,12,3.880,0,-101,-27,5,3
265160,-0.01,0.02,1.03,4.15,-0.49,2.14,-1.50,12.50,45.00,53.650913,9.698376,4.60,0.46,12,3.96-1,0,-98,-28,5,3
265260,-0.00,0.01,1.01,0.18,-0.12,-1.65,-0.50,11.50,43.00,53.650913,9.698376,4.60,0.46,12,3.980,0,-93,-27,5,3
265361,0.01,0.03,0.99,-0.79,0.43,-3.48,-1.50,11.50,44.00,53.650913,9.698376,4.60,0.46,12,3.96-1,0,-95,-28,5,3
265461,0.01,0.01,1.02,0.00,-0.06,0.92,-4.50,10.50,45.00,53.650913,9.698376,4.60,0.46,12,3.980,0,-109,-27,5,3
265561,0.05,0.00,0.94,15.14,-2.20,7.26,-2.50,9.50,46.00,53.650913,9.698376,4.60,0.46,12,3.900,3,-90,-28,5,3
265661,0.04,-0.00,1.05,-20.87,6.96,8.06,-2.50,9.50,47.00,53.650913,9.698376,4.60,0.46,12,3.880,1,-96,-28,5,3
265761,-0.18,0.32,0.84,-15.75,1.04,17.09,-1.50,10.50,47.00,53.650913,9.698376,4.60,0.46,12,3.90-20,-11,-112,-27,5,3
265861,0.13,0.27,0.33,20.63,-0.55,-26.12,-1.50,10.50,47.00,53.650913,9.698376,4.60,0.46,12,3.94-40,16,-72,-28,5,3
265971,-0.01,-0.02,1.16,-6.65,-0.31,0.55,-2.50,11.50,45.00,53.650913,9.698375,4.60,0.46,12,3.971,0,-104,-28,5,3
266071,0.01,-0.01,1.05,1.53,-0.79,-0.98,-2.50,14.50,44.00,53.650913,9.698375,4.60,0.46,12,4.010,0,-98,-28,5,3
266171,0.01,0.01,1.00,-0.43,-0.67,-0.12,-4.50,11.50,41.00,53.650913,9.698375,4.60,0.46,12,3.990,0,-109,-27,5,3
266271,0.00,-0.01,1.00,-0.12,-0.85,-0.79,-3.50,7.50,41.00,53.650913,9.698375,4.60,0.46,12,3.800,0,-116,-28,5,3
266371,0.00,0.02,0.98,-0.85,-0.73,-1.04,-2.50,11.50,44.00,53.650913,9.698375,4.60,0.46,12,3.95-1,0,-100,-28,5,3
266471,0.00,-0.00,1.00,0.43,-0.43,-0.49,-3.50,11.50,42.00,53.650913,9.698375,4.60,0.46,12,3.960,0,-106,-28,5,3
266571,-0.00,0.02,0.98,0.43,-0.31,-0.12,-2.50,9.50,42.00,53.650913,9.698375,4.60,0.46,12,3.950,0,-104,-28,5,3
266836,0.01,-0.00,1.00,-0.18,0.12,0.12,-2.50,9.50,45.00,53.650913,9.698375,4.60,0.46,12,3.940,0,-103,-27,5,3
266936,0.00,0.01,1.00,-0.31,0.18,0.31,-2.50,10.50,45.00,53.650913,9.698376,4.60,0.19,12,3.960,0,-102,-28,5,3
267036,0.00,-0.00,1.00,0.18,0.18,0.00,-3.50,15.50,42.00,53.650913,9.698376,4.60,0.19,12,3.950,0,-102,-28,5,3
267136,0.00,0.01,1.00,0.12,0.12,0.12,-1.50,10.50,46.00,53.650913,9.698376,4.60,0.19,12,3.970,0,-97,-28,5,3
267236,0.00,-0.01,1.00,0.06,0.12,0.00,-4.50,11.50,45.00,53.650913,9.698376,4.60,0.19,12,3.960,0,-111,-28,5,3
267336,0.00,0.01,1.00,-0.18,0.12,0.06,-2.50,12.50,45.00,53.650913,9.698376,4.60,0.19,12,3.940,0,-100,-28,5,3
267436,0.00,-0.00,1.00,-0.18,0.00,0.00,-0.50,10.50,45.00,53.650913,9.698376,4.60,0.19,12,3.960,0,-92,-28,5,3
267536,0.00,0.01,1.00,0.06,0.12,0.00,-3.50,10.50,43.00,53.650913,9.698376,4.60,0.19,12,3.920,0,-107,-27,5,3
267636,0.00,0.00,1.00,0.12,0.06,0.06,-1.50,11.50,44.00,53.650913,9.698376,4.60,0.19,12,3.950,0,-96,-28,5,3
267736,0.00,0.00,1.00,0.12,0.12,-0.06,-4.50,12.50,47.00,53.650913,9.698376,4.60,0.19,12,4.000,0,-108,-28,5,3
267836,0.00,0.00,1.00,-0.24,0.00,0.06,-0.50,11.50,43.00,53.650913,9.698376,4.60,0.26,12,3.960,0,-91,-28,5,3
267936,0.00,0.00,1.00,0.00,0.00,0.06,-0.50,13.50,45.00,53.650913,9.698375,4.60,0.72,12,3.990,0,-91,-28,5,3
268039,0.00,0.00,1.00,0.12,0.06,0.06,-1.50,13.50,45.00,53.650913,9.698376,4.60,0.72,12,4.010,0,-96,-28,5,3
268139,0.00,0.00,1.00,0.43,0.12,0.00,-3.50,11.50,47.00,53.650913,9.698376,4.60,0.72,12,3.960,0,-106,-28,5,3
268246,0.00,0.00,1.00,0.06,0.00,0.00,-3.50,10.50,47.00,53.650913,9.698376,4.60,0.72,12,3.930,0,-107,-28,5,3
268349,0.00,0.00,1.00,-0.24,0.00,0.06,-1.50,6.50,44.00,53.650913,9.698376,4.60,0.72,12,3.990,0,-102,-28,5,3
268449,0.00,0.00,1.00,-0.49,0.00,-0.12,-3.50,11.50,42.00,53.650913,9.698376,4.60,0.72,12,3.970,0,-106,-28,5,3
268549,0.00,0.00,1.00,-0.18,0.00,-0.06,-3.50,11.50,42.00,53.650913,9.698376,4.60,0.72,12,3.990,0,-106,-28,5,3
268649,0.00,0.01,1.00,0.31,0.06,0.06,0.50,10.50,45.00,53.650913,9.698376,4.60,0.72,12,3.990,0,-86,-28,5,3
268749,0.00,0.00,1.00,-0.24,0.06,0.12,-3.50,10.50,43.00,53.650913,9.698376,4.60,0.72,12,4.000,0,-108,-27,5,3
268849,0.00,0.00,1.00,-0.79,0.06,0.00,-3.50,10.50,43.00,53.650913,9.698376,4.60,0.72,12,3.910,0,-107,-28,5,3
268950,0.00,-0.00,1.00,-2.20,0.00,-0.18,-0.50,9.50,43.00,53.650913,9.698376,4.60,0.72,12,3.960,0,-92,-28,5,3
269050,-0.00,0.01,1.01,-3.11,-0.24,-0.06,-2.50,13.50,45.00,53.650913,9.698376,4.60,0.72,12,3.930,0,-100,-27,5,3
269150,0.01,0.03,1.00,-3.42,0.00,0.00,-2.50,13.50,45.00,53.650913,9.698376,4.60,0.72,12,3.97-1,0,-98,-28,5,3
269250,0.01,0.04,1.01,-1.10,0.31,-0.18,-1.50,9.50,42.00,53.650913,9.698376,4.60,0.72,12,3.81-2,0,-96,-28,5,3
269351,0.01,0.01,1.00,1.89,0.24,-0.31,-1.50,9.50,42.00,53.650913,9.698376,4.60,0.72,12,3.920,0,-97,-28,5,3
269453,0.00,0.01,1.01,1.46,0.12,0.18,-2.50,11.50,43.00,53.650913,9.698376,4.60,0.72,12,3.950,0,-101,-28,5,3
269553,0.00,0.03,1.01,0.18,-0.06,0.31,-2.50,13.50,43.00,53.650913,9.698376,4.60,0.72,12,3.90-1,0,-99,-28,5,3
269653,0.00,0.02,1.00,-0.73,-0.06,-0.24,0.50,10.50,47.00,53.650913,9.698376,4.60,0.72,12,3.82-1,0,-86,-28,5,3
269753,0.00,0.01,1.00,-0.06,0.06,0.00,-2.50,10.50,43.00,53.650913,9.698376,4.60,0.72,12,3.950,0,-102,-28,5,3
269853,0.00,0.02,1.00,0.49,0.06,0.18,-1.50,10.50,45.00,53.650913,9.698376,4.60,0.72,12,3.93-1,0,-96,-27,5,3
269953,-0.00,0.02,1.00,0.92,0.06,0.00,-1.50,11.50,41.00,53.650913,9.698376,4.60,0.72,12,3.92-1,0,-97,-28,5,3
270057,0.00,0.01,0.99,-0.92,0.00,-0.24,-0.50,11.50,45.00,53.650913,9.698376,4.60,0.72,12,3.920,0,-91,-28,5,3
270163,-0.00,0.02,1.01,-0.61,-0.06,0.18,-4.50,10.50,37.00,53.650913,9.698376,4.60,0.72,12,3.89-1,0,-112,-27,5,3
270264,0.00,0.03,0.99,0.98,0.12,0.06,-3.50,10.50,43.00,53.650913,9.698376,4.60,0.72,12,3.93-1,0,-106,-28,5,3
270364,-0.00,0.00,1.01,1.40,0.12,0.00,-1.50,8.50,48.00,53.650913,9.698376,4.60,0.72,12,3.790,0,-100,-27,5,3
270464,0.00,0.02,0.99,0.18,0.12,0.18,-1.50,11.50,45.00,53.650913,9.698376,4.60,0.72,12,3.950,0,-96,-28,5,3
270564,-0.00,0.02,1.01,-1.22,-0.06,-0.06,-1.50,12.50,45.00,53.650913,9.698376,4.60,0.72,12,3.88-1,0,-96,-28,5,3
270664,0.00,0.01,1.00,-0.98,0.00,-0.18,-1.50,8.50,41.00,53.650913,9.698376,4.60,0.72,12,3.880,0,-98,-28,5,3
270764,0.00,0.02,1.00,0.24,0.06,0.06,-1.50,11.50,42.00,53.650913,9.698376,4.60,0.72,12,3.95-1,0,-96,-28,5,3
270864,0.00,0.01,0.99,0.79,0.18,0.18,-1.50,10.50,43.00,53.650913,9.698376,4.60,0.72,12,3.930,0,-97,-28,5,3
270964,0.00,0.02,1.00,-0.18,0.06,0.00,-2.50,9.50,43.00,53.650913,9.698376,4.60,0.72,12,3.960,0,-103,-28,5,3
271064,0.00,0.02,1.00,-1.04,0.00,-0.12,-2.50,12.50,47.00,53.650913,9.698376,4.60,0.72,12,3.84-1,0,-100,-28,5,3
271164,0.00,0.02,1.00,-0.61,0.00,-0.18,-4.50,9.50,40.00,53.650913,9.698376,4.60,0.72,12,3.94-1,0,-113,-28,5,3
271264,0.00,0.02,1.00,0.24,0.06,0.00,-3.50,11.50,40.00,53.650913,9.698376,4.60,0.72,12,3.930,0,-105,-28,5,3
271364,-0.00,0.02,1.00,0.43,0.06,0.00,-2.50,11.50,44.00,53.650913,9.698376,4.60,0.72,12,3.91-1,0,-101,-28,5,3
