timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,latitude,longitude,gpsAltitude,Speed,SatCount,roll,pitch,yaw,pressure,temperature,paltitude
896776,0.03,-0.16,1.02,3.72,-2.20,3.05,5.00,12.00,39.00,53.650764,9.697865,4.50,1.30,12,3.708,1,-44,-2,7,2
896876,-0.00,-0.18,1.02,0.24,1.46,-0.98,4.00,12.00,39.00,53.650764,9.697865,4.50,1.28,12,3.8110,0,-52,-2,7,2
896976,-0.00,-0.18,0.97,1.40,7.75,-4.94,3.00,12.00,47.00,53.650764,9.697865,4.50,1.28,12,3.7710,0,-47,-2,7,2
897076,0.04,-0.18,1.00,-1.16,11.60,-5.80,2.00,9.00,42.00,53.650764,9.697865,4.50,1.28,12,3.6710,2,-22,-2,7,2
897177,0.11,-0.18,1.01,-1.95,8.00,-4.52,4.00,12.00,39.00,53.650764,9.697865,4.50,1.28,12,3.7610,6,-31,-2,7,2
897277,0.14,-0.17,1.00,-0.61,4.52,-1.16,1.00,11.00,45.00,53.650764,9.697866,4.40,2.11,12,3.719,7,-24,-2,7,2
897377,0.16,-0.16,0.95,1.40,0.37,1.89,5.00,11.00,41.00,53.650764,9.697866,4.40,2.11,12,3.809,9,-19,-2,7,2
897477,0.20,-0.16,1.03,4.21,-2.62,1.77,5.00,9.00,42.00,53.650761,9.697866,4.40,2.11,12,3.809,10,-11,-2,7,2
897577,0.14,-0.17,0.95,2.26,-8.00,2.69,-1.00,8.00,43.00,53.650761,9.697866,4.40,2.11,12,3.7710,8,-3,-2,7,2
897677,0.07,-0.19,0.98,2.62,-6.47,0.18,7.00,12.00,42.00,53.650761,9.697866,4.40,2.11,12,3.8510,3,-22,-2,7,2
897777,0.07,-0.24,0.97,-1.77,-4.58,-2.69,5.00,9.00,42.00,53.650761,9.697866,4.40,2.07,12,3.7614,4,10,-2,7,2
897877,0.03,-0.24,0.95,0.24,1.46,-6.47,4.00,9.00,42.00,53.650761,9.697866,4.40,2.07,12,3.8214,1,17,-2,7,2
897977,0.05,-0.25,0.94,-3.85,5.00,-6.16,2.00,11.00,38.00,53.650761,9.697866,4.40,2.07,12,3.7115,3,-10,-2,7,2
898077,0.09,-0.21,0.98,-3.54,6.59,-8.00,4.00,10.00,43.00,53.650761,9.697868,4.40,1.85,12,3.8012,5,-6,-2,7,2
898182,0.13,-0.18,1.04,-6.53,1.71,-5.25,6.00,9.00,41.00,53.650761,9.697868,4.40,1.85,12,3.799,7,-10,-2,7,2
898282,0.15,-0.21,0.98,-3.78,-3.54,-5.00,4.00,9.00,45.00,53.650757,9.697868,4.40,1.65,12,3.7812,8,3,-2,7,2
898382,0.10,-0.20,0.94,-0.61,-4.46,-3.11,6.00,9.00,40.00,53.650757,9.697868,4.40,1.65,12,3.7611,6,-4,-2,7,2
898482,0.11,-0.16,0.95,3.11,-0.37,-0.55,5.00,10.00,41.00,53.650757,9.697868,4.40,1.65,12,3.819,6,-18,-2,7,2
898582,0.13,-0.20,0.99,6.71,-0.24,3.36,2.00,12.00,42.00,53.650757,9.697868,4.40,1.44,12,3.7711,7,-26,-3,7,2
898682,0.10,-0.20,1.00,2.20,1.71,4.76,-2.00,11.00,40.00,53.650757,9.697868,4.40,1.44,12,3.7511,5,-56,-2,7,2
898782,0.04,-0.20,0.97,2.01,4.58,2.32,6.00,9.00,42.00,53.650757,9.697868,4.40,1.44,12,3.8211,2,-2,-2,7,2
898882,0.04,-0.17,1.03,-2.93,10.86,-4.76,4.00,9.00,40.00,53.650757,9.697868,4.40,1.44,12,3.769,1,-24,-2,7,2
898982,0.08,-0.19,1.05,-4.09,15.26,-10.99,5.00,9.00,42.00,53.650757,9.697868,4.40,1.44,12,3.7910,4,-10,-3,7,2
899082,0.14,-0.19,1.05,-4.64,8.42,-14.10,5.00,7.00,45.00,53.650757,9.697868,4.30,1.56,12,3.7010,7,4,-3,7,2
899182,0.15,-0.18,0.96,-3.91,-0.73,-14.40,5.00,7.00,41.00,53.650757,9.697868,4.30,1.56,12,3.6810,8,2,-2,7,2
899295,0.15,-0.14,0.96,-2.56,-5.68,-14.71,8.00,6.00,40.00,53.650753,9.697868,4.30,1.76,12,3.818,8,-1,-2,7,2
899396,0.14,-0.13,1.02,1.53,-10.56,-13.06,9.00,8.00,44.00,53.650753,9.697868,4.30,1.76,12,3.727,7,-9,-3,7,2
899497,0.10,-0.14,1.03,-3.54,-8.97,-5.37,8.00,10.00,41.00,53.650753,9.697868,4.30,1.76,12,3.817,5,-20,-2,7,2
899597,0.10,-0.10,1.05,-5.80,-6.71,-3.17,8.00,10.00,45.00,53.650753,9.697868,4.30,1.76,12,3.805,5,-25,-2,7,2
899708,0.03,-0.13,0.92,-2.26,-4.46,-1.65,7.00,9.00,41.00,53.650753,9.697868,4.30,1.56,12,3.808,2,-19,-2,7,2
899808,0.02,-0.13,0.99,-1.04,0.85,-2.81,6.00,10.00,38.00,53.650753,9.697868,4.30,1.56,12,3.777,1,-37,-2,7,2
899908,0.03,-0.17,0.96,-1.46,7.81,-5.98,9.00,8.00,42.00,53.650753,9.697868,4.30,1.56,12,3.7810,1,-2,-2,7,2
900008,0.09,-0.17,1.02,-0.73,7.26,-9.83,7.00,8.00,41.00,53.650753,9.697868,4.30,1.56,12,3.729,5,-7,-2,7,2
900108,0.10,-0.14,0.99,-5.49,2.14,-10.38,8.00,9.00,41.00,53.650753,9.697868,4.30,1.56,12,3.758,5,-15,-2,7,2
900208,0.11,-0.15,0.96,-0.18,-3.54,-9.22,8.00,7.00,45.00,53.650753,9.697868,4.30,1.56,12,3.798,6,-1,-2,7,2
900308,0.11,-0.12,1.06,2.32,-8.36,-6.47,9.00,8.00,44.00,53.650749,9.697868,4.30,1.96,12,3.796,6,-12,-3,7,2
900458,0.09,-0.12,1.14,-7.69,-7.81,-2.81,9.00,8.00,37.00,53.650749,9.697868,4.30,1.96,12,3.816,4,-18,-2,7,2
900558,0.01,-0.19,0.85,-4.27,-1.10,-3.23,11.00,10.00,43.00,53.650749,9.697868,4.30,1.96,12,3.7912,0,-1,-2,7,2
900658,0.01,-0.09,0.97,3.23,-0.18,-0.12,9.00,8.00,45.00,53.650749,9.697868,4.30,2.17,12,3.825,0,-22,-2,7,2
900758,-0.02,-0.09,1.04,-0.37,3.30,-0.18,10.00,12.00,41.00,53.650749,9.697868,4.30,2.17,12,3.814,0,-42,-2,7,2
900858,0.01,-0.16,0.98,2.26,10.19,-2.81,7.00,8.00,41.00,53.650749,9.697868,4.30,2.17,12,3.829,0,-9,-2,7,2
900958,0.07,-0.17,1.04,-2.20,12.15,-2.93,11.00,7.00,43.00,53.650749,9.697868,4.30,2.17,12,3.759,3,0,-3,7,2
901058,0.12,-0.13,0.98,-1.46,8.85,-8.91,7.00,7.00,40.00,53.650749,9.697868,4.30,2.17,12,3.737,6,-8,-2,7,2
901158,0.14,-0.11,0.97,-1.46,2.87,-11.96,10.00,4.00,39.00,53.650749,9.697868,4.30,2.17,12,3.816,8,0,-2,7,2
901258,0.15,-0.11,1.02,-2.38,-2.08,-10.31,10.00,4.00,40.00,53.650745,9.697867,4.40,2.17,12,3.796,8,0,-2,7,2
901358,0.11,-0.15,1.06,-6.35,-5.13,-5.80,9.00,5.00,43.00,53.650745,9.697867,4.40,2.28,12,3.758,5,4,-3,7,2
901458,0.09,-0.08,1.02,-3.11,-4.39,-3.85,6.00,5.00,45.00,53.650745,9.697867,4.40,2.28,12,3.764,4,-8,-2,7,2
901563,0.06,-0.12,0.90,2.08,-7.45,-2.56,10.00,5.00,45.00,53.650745,9.697867,4.40,2.28,12,3.807,4,4,-2,7,2
901663,-0.01,-0.10,1.01,5.80,-4.21,-5.98,11.00,6.00,41.00,53.650745,9.697867,4.40,2.28,12,3.775,0,-10,-3,7,2
901763,-0.04,-0.19,0.99,6.47,5.13,-11.35,10.00,5.00,48.00,53.650745,9.697867,4.40,2.28,12,3.8110,-2,26,-2,7,2
901863,-0.00,-0.22,1.02,0.92,13.49,-11.47,11.00,6.00,40.00,53.650745,9.697867,4.40,2.28,12,3.8112,0,12,-2,7,2
901963,0.13,-0.52,1.24,-9.52,11.41,-9.77,9.00,6.00,41.00,53.650742,9.697865,4.30,3.02,12,3.8122,5,37,-2,7,2
902063,0.20,-0.19,0.92,-4.76,5.55,-2.93,13.00,2.00,40.00,53.650742,9.697865,4.30,3.02,12,3.7511,11,14,-2,7,2
902163,0.23,-0.13,1.05,5.07,-5.00,0.12,7.00,2.00,45.00,53.650738,9.697864,4.30,3.02,12,3.817,12,11,-2,7,2
902263,0.15,-0.19,1.01,-0.49,-7.32,-0.55,9.00,2.00,41.00,53.650738,9.697864,4.30,3.02,12,3.8010,8,20,-2,7,2
902363,0.15,-0.17,1.04,2.50,-10.38,-1.28,10.00,4.00,41.00,53.650738,9.697864,4.30,3.02,12,3.769,8,8,-2,7,2
902465,0.03,-0.17,0.91,4.88,-9.09,-0.12,10.00,5.00,46.00,53.650738,9.697863,4.30,3.02,12,3.7910,1,17,-2,7,2
902565,-0.03,-0.21,0.96,3.05,-1.65,-5.19,9.00,5.00,40.00,53.650738,9.697863,4.30,2.20,12,3.7712,-1,25,-2,7,2
902674,-0.02,-0.20,0.98,5.49,6.71,-10.50,7.00,7.00,39.00,53.650738,9.697863,4.30,2.20,12,3.8911,-1,9,-2,7,2
902775,0.03,-0.18,1.05,1.95,9.64,-11.84,9.00,5.00,41.00,53.650738,9.697863,4.30,2.20,12,3.779,1,10,-2,7,2
902875,0.09,-0.16,1.05,-8.30,10.44,-12.02,8.00,4.00,43.00,53.650738,9.697863,4.30,2.20,12,3.818,4,12,-3,7,2
902975,0.15,-0.13,0.94,-6.47,5.07,-8.61,9.00,-1.00,34.00,53.650738,9.697859,4.40,2.20,12,3.808,9,20,-3,7,2
903075,0.18,-0.13,0.94,-1.95,-2.20,-4.82,10.00,2.00,42.00,53.650738,9.697858,4.40,3.26,12,3.787,10,10,-2,7,2
903175,0.16,-0.13,0.92,0.31,-7.32,-0.37,10.00,1.00,43.00,53.650738,9.697858,4.40,3.26,12,3.787,9,14,-2,7,2
903275,0.14,-0.09,1.05,3.05,-5.13,2.01,10.00,1.00,41.00,53.650738,9.697858,4.40,3.26,12,3.754,7,8,-2,7,2
903375,0.09,-0.12,0.98,-1.10,-1.10,3.66,6.00,2.00,35.00,53.650734,9.697854,4.40,2.59,12,3.806,5,12,-2,7,2
903475,0.04,-0.11,0.96,2.32,5.25,2.08,12.00,2.00,47.00,53.650734,9.697854,4.40,2.59,12,3.736,2,13,-2,7,2
903575,0.07,-0.16,0.99,0.98,5.98,1.46,10.00,2.00,43.00,53.650734,9.697854,4.40,2.59,12,3.809,3,20,-2,7,2
903675,0.05,-0.12,1.00,3.91,7.45,-3.17,10.00,1.00,41.00,53.650734,9.697854,4.40,2.59,12,3.816,2,17,-2,7,2
903780,0.13,-0.14,1.03,0.61,7.69,-6.84,8.00,0.00,43.00,53.650734,9.697852,4.40,2.54,12,3.777,6,23,-2,7,2
903880,0.23,-0.17,0.99,-1.16,-2.75,-3.42,9.00,1.00,40.00,53.650734,9.697852,4.40,2.54,12,3.7510,12,17,-2,7,2
903984,0.29,-0.15,1.05,-2.08,-12.08,5.00,14.00,0.00,37.00,53.650734,9.697852,4.40,2.54,12,3.797,15,10,-2,7,2
904084,0.24,-0.13,1.00,-2.75,-19.47,11.29,10.00,2.00,42.00,53.650730,9.697848,4.40,3.56,12,3.827,13,8,-2,7,2
904185,0.15,-0.08,0.95,-0.24,-14.95,15.38,10.00,4.00,40.00,53.650730,9.697848,4.40,3.56,12,3.814,9,-3,-2,7,2
904285,0.12,-0.11,0.96,-6.41,-3.30,17.03,13.00,5.00,43.00,53.650730,9.697847,4.50,2.91,12,3.816,7,0,-2,7,2
904385,0.09,-0.09,0.91,0.92,2.56,20.02,13.00,7.00,38.00,53.650730,9.697847,4.50,2.91,12,3.825,5,-11,-2,7,2
904488,0.08,-0.13,1.01,1.53,7.26,18.31,13.00,6.00,47.00,53.650730,9.697846,4.50,2.57,12,3.757,4,0,-2,7,2
904588,0.07,-0.12,0.99,0.55,14.53,13.31,12.00,6.00,38.00,53.650730,9.697846,4.50,2.57,12,3.776,4,-5,-2,7,2
904688,0.12,-0.08,1.01,-5.74,20.02,8.97,11.00,5.00,43.00,53.650730,9.697846,4.50,2.57,12,3.784,7,-5,-2,7,2
904788,0.21,-0.09,1.00,-5.13,13.43,10.01,11.00,3.00,49.00,53.650726,9.697845,4.50,2.63,12,3.784,11,2,-2,7,2
904888,0.26,-0.09,1.01,-5.25,6.04,14.04,12.00,2.00,39.00,53.650726,9.697845,4.50,2.63,12,3.804,14,2,-2,7,2
904988,0.26,-0.03,0.98,2.38,-4.64,15.69,12.00,1.00,43.00,53.650726,9.697845,4.50,2.94,12,3.821,14,0,-2,7,2
905088,0.19,-0.08,0.99,8.12,-12.76,14.04,10.00,2.00,43.00,53.650726,9.697845,4.50,2.94,12,3.794,10,4,-2,7,2
905188,0.17,-0.08,1.01,1.71,-11.90,10.93,9.00,4.00,36.00,53.650723,9.697845,4.50,2.85,12,3.734,9,-5,-2,7,2
905288,0.09,-0.09,1.01,1.53,-11.84,7.81,8.00,7.00,43.00,53.650723,9.697845,4.50,2.85,12,3.735,4,-15,-2,7,2
905388,0.08,-0.11,1.00,2.81,-6.41,3.17,10.00,7.00,44.00,53.650723,9.697845,4.50,2.85,12,3.806,4,-9,-2,7,2
905490,0.10,-0.12,0.95,6.96,0.98,-0.31,7.00,8.00,39.00,53.650723,9.697845,4.50,2.85,12,3.736,6,-16,-2,7,2
905594,0.21,-0.11,1.03,-1.65,-4.82,4.21,8.00,8.00,43.00,53.650723,9.697845,4.50,2.85,12,3.725,11,-13,-2,7,2
905694,0.23,-0.11,1.06,-10.86,-6.84,11.54,8.00,10.00,44.00,53.650723,9.697846,4.50,3.39,12,3.795,12,-18,-2,7,2
905794,0.18,-0.05,0.95,-11.72,-6.77,17.15,12.00,10.00,45.00,53.650723,9.697846,4.50,3.39,12,3.743,10,-20,-2,7,2
905895,0.08,-0.10,0.94,1.04,-0.79,16.97,9.00,8.00,42.00,53.650719,9.697848,4.50,3.35,12,3.755,5,-16,-2,7,2
905995,0.07,-0.08,1.05,5.00,5.92,15.87,8.00,11.00,44.00,53.650719,9.697848,4.50,3.35,12,3.784,3,-35,-2,7,2
906095,0.06,-0.15,0.97,2.69,4.64,13.06,9.00,11.00,43.00,53.650719,9.697848,4.50,3.35,12,3.818,3,-20,-2,7,2
906195,0.05,-0.14,1.02,-3.97,8.97,8.48,9.00,11.00,43.00,53.650715,9.697850,4.50,3.44,12,3.738,2,-23,-2,7,2
906295,0.09,-0.05,1.03,-4.21,9.28,4.27,11.00,10.00,45.00,53.650715,9.697850,4.50,3.44,12,3.822,5,-28,-2,7,2
906395,0.15,-0.06,0.95,2.69,5.68,1.71,11.00,10.00,45.00,53.650715,9.697850,4.50,3.44,12,3.793,9,-21,-2,7,2
906537,0.16,-0.07,0.93,7.20,-2.69,5.92,6.00,7.00,43.00,53.650715,9.697850,4.50,3.44,12,3.724,9,-16,-2,7,2
906637,0.23,-0.06,1.02,0.92,-6.16,9.28,9.00,8.00,41.00,53.650715,9.697852,4.50,3.43,12,3.813,12,-17,-2,7,2
906737,0.23,-0.06,1.03,-4.58,-13.12,16.91,6.00,9.00,35.00,53.650715,9.697852,4.50,3.43,12,3.823,12,-27,-2,7,2
906837,0.18,-0.09,1.02,-2.32,-13.61,20.14,8.00,12.00,41.00,53.650715,9.697852,4.50,3.43,12,3.814,10,-30,-2,7,2
906937,0.05,-0.08,0.97,3.60,-9.89,18.62,7.00,12.00,41.00,53.650711,9.697856,4.50,3.61,12,3.794,2,-44,-2,7,2
907037,-0.01,-0.13,0.93,9.03,-2.50,10.62,8.00,12.00,39.00,53.650711,9.697856,4.50,3.61,12,3.808,0,-40,-2,7,2
907177,0.04,-0.13,1.07,-1.83,6.84,4.15,10.00,14.00,40.00,53.650711,9.697856,4.50,3.61,12,3.806,2,-38,-2,7,2
907277,0.05,-0.15,1.00,-8.91,11.78,1.83,5.00,13.00,40.00,53.650707,9.697860,4.50,3.43,12,3.788,3,-44,-2,7,2
907379,0.16,-0.10,0.93,-5.37,7.75,4.15,7.00,13.00,41.00,53.650707,9.697860,4.50,3.43,12,3.775,9,-32,-2,7,2
907479,0.17,-0.08,0.90,1.77,1.65,8.00,10.00,12.00,37.00,53.650707,9.697860,4.50,3.43,12,3.825,10,-27,-2,7,2
907579,0.20,-0.05,0.99,-1.04,-8.06,14.47,6.00,11.00,40.00,53.650707,9.697860,4.50,3.43,12,3.802,11,-33,-2,7,2
907679,0.16,-0.01,1.03,-0.85,-11.90,18.98,7.00,11.00,40.00,53.650707,9.697863,4.50,3.43,12,3.800,9,-38,-2,7,2
907779,0.09,-0.07,0.97,-0.06,-12.08,19.65,6.00,15.00,43.00,53.650707,9.697863,4.50,3.43,12,3.814,5,-50,-2,7,2
907879,0.02,-0.04,0.95,7.69,-3.42,15.99,1.00,15.00,41.00,53.650707,9.697863,4.50,3.43,12,3.762,0,-82,-2,7,2
907982,-0.02,-0.12,1.01,11.17,3.66,8.36,5.00,17.00,39.00,53.650707,9.697863,4.50,3.43,12,3.776,0,-70,-2,7,2
908084,-0.01,-0.17,1.06,1.59,10.99,4.21,6.00,13.00,41.00,53.650703,9.697868,4.40,3.61,12,3.809,0,-48,-2,7,2
908184,0.05,-0.08,1.05,-3.91,16.66,1.10,8.00,15.00,38.00,53.650703,9.697868,4.40,3.61,12,3.754,2,-50,-2,7,2
908284,0.13,-0.06,1.03,-2.50,15.08,-0.98,8.00,15.00,38.00,53.650703,9.697868,4.40,3.61,12,3.743,7,-45,-2,7,2
908385,0.17,-0.13,0.96,1.46,7.45,-1.04,5.00,12.00,42.00,53.650703,9.697868,4.40,3.61,12,3.747,9,-28,-2,7,2
908485,0.20,-0.12,0.97,-2.14,3.66,3.17,-1.00,9.00,40.00,53.650703,9.697868,4.40,3.61,12,3.837,11,-29,-2,7,2
908602,0.19,-0.07,0.95,-3.60,-2.69,7.93,5.00,10.00,38.00,53.650700,9.697873,4.50,3.61,12,3.734,11,-30,-2,7,2
908702,0.17,-0.09,0.95,1.28,-5.74,10.19,3.00,11.00,41.00,53.650700,9.697875,4.40,3.26,12,3.755,10,-35,-2,7,2
908802,0.14,-0.10,0.94,12.51,-7.81,10.01,4.00,11.00,34.00,53.650700,9.697875,4.40,3.26,12,3.776,8,-39,-2,7,2
908902,0.07,-0.11,1.04,11.29,-5.49,5.55,3.00,14.00,39.00,53.650700,9.697875,4.40,3.26,12,3.796,3,-60,-2,7,2
909002,0.04,-0.13,1.06,0.55,-6.71,0.55,3.00,14.00,44.00,53.650700,9.697875,4.40,3.26,12,3.756,1,-62,-2,7,2
909102,0.04,-0.15,1.05,-3.42,-2.44,-4.09,2.00,13.00,45.00,53.650700,9.697875,4.40,3.26,12,3.818,2,-58,-2,7,2
909202,0.09,-0.11,0.99,-5.00,2.87,-5.68,4.00,14.00,45.00,53.650700,9.697875,4.40,3.26,12,3.826,5,-47,-2,7,2
909302,0.18,-0.11,0.87,-2.56,2.93,-5.74,2.00,12.00,39.00,53.650696,9.697880,4.40,3.26,12,3.797,11,-36,-2,7,2
909402,0.21,-0.11,0.89,5.55,-2.56,2.32,3.00,13.00,41.00,53.650696,9.697881,4.40,3.13,12,3.677,13,-32,-2,7,2
909502,0.21,-0.05,0.98,3.60,-8.67,8.18,2.00,12.00,39.00,53.650696,9.697881,4.40,3.13,12,3.772,12,-44,-2,7,2
909602,0.15,-0.10,1.02,2.50,-9.70,10.56,2.00,14.00,40.00,53.650696,9.697881,4.40,3.13,12,3.745,8,-52,-2,7,2
909702,0.15,-0.17,0.98,1.71,-7.20,13.06,-1.00,14.00,42.00,53.650696,9.697881,4.40,3.13,12,3.799,8,-51,-2,7,2
909808,0.04,-0.16,0.98,9.34,-2.14,12.02,-2.00,15.00,41.00,53.650696,9.697881,4.40,3.13,12,3.789,2,-91,-2,7,2
909908,-0.04,-0.20,0.91,11.35,2.93,6.35,-4.00,15.00,41.00,53.650696,9.697881,4.40,3.13,12,3.8112,-2,-133,-2,7,2
910008,-0.04,-0.21,1.04,4.64,9.16,-2.14,-1.00,13.00,39.00,53.650696,9.697881,4.40,3.13,12,3.7811,-2,-116,-2,7,2
910108,0.03,-0.25,1.04,-4.88,11.29,-9.89,-1.00,15.00,40.00,53.650696,9.697888,4.30,2.56,12,3.7213,1,-87,-2,7,2
910208,0.10,-0.21,1.03,-12.27,10.50,-14.71,3.00,13.00,44.00,53.650696,9.697889,4.30,2.24,12,3.7311,5,-29,-2,7,2
910308,0.14,-0.18,0.91,-5.80,2.99,-13.79,3.00,13.00,44.00,53.650696,9.697889,4.30,2.24,12,3.7511,8,-24,-2,7,2
910408,0.13,-0.18,0.99,7.02,-1.28,-9.95,2.00,11.00,39.00,53.650696,9.697889,4.30,2.24,12,3.7910,7,-29,-2,7,2
910545,0.15,-0.21,0.96,8.12,-0.55,-2.50,0.00,12.00,41.00,53.650696,9.697889,4.30,2.24,12,3.7712,8,-26,-2,7,2
910668,0.15,-0.21,1.02,2.20,-1.65,0.18,1.00,12.00,45.00,53.650696,9.697889,4.30,2.24,12,3.8111,8,-19,-2,7,2
910768,0.14,-0.20,1.01,-2.14,0.24,-5.37,0.00,12.00,38.00,53.650696,9.697889,4.30,2.24,12,3.7711,7,-41,-2,7,2
910870,0.11,-0.15,1.14,-6.16,-1.40,-17.33,3.00,15.00,43.00,53.650696,9.697889,4.30,2.24,12,3.717,5,-52,-2,7,2
910970,0.09,-0.17,1.17,-11.17,-1.16,-26.43,4.00,11.00,40.00,53.650696,9.697889,4.30,2.24,12,3.808,4,-36,-2,7,2
911070,0.02,-0.17,1.03,-12.27,-8.61,-30.40,2.00,14.00,45.00,53.650696,9.697889,4.30,2.24,12,3.759,0,-67,-2,7,2
911170,0.03,-0.20,0.95,-6.77,-13.31,-30.03,6.00,13.00,40.00,53.650692,9.697892,4.00,2.24,12,3.7912,1,-30,-2,7,2
911270,-0.08,-0.06,1.05,-0.12,-6.59,-36.07,7.00,14.00,41.00,53.650692,9.697893,4.10,0.37,12,3.733,-4,-70,-2,7,2
911370,-0.09,-0.10,0.96,5.25,7.26,-43.52,8.00,12.00,40.00,53.650692,9.697893,4.10,0.37,12,3.805,-5,-61,-2,7,2
911470,-0.07,-0.13,1.01,2.01,17.58,-47.18,9.00,11.00,41.00,53.650692,9.697893,4.10,0.37,12,3.747,-3,-42,-2,7,2
911570,0.09,-0.12,1.08,-5.31,10.86,-50.48,9.00,9.00,41.00,53.650692,9.697893,4.10,0.37,12,3.756,4,-20,-2,7,2
911670,0.14,-0.07,1.02,-8.06,1.83,-51.33,11.00,9.00,36.00,53.650692,9.697893,4.10,0.37,12,3.804,8,-22,-2,7,2
911770,0.48,-0.25,0.92,-6.77,-7.69,-40.28,12.00,7.00,44.00,53.650692,9.697893,4.10,0.37,12,3.7715,26,4,-2,7,2
911870,0.04,-0.09,0.92,-9.28,-9.64,-37.72,13.00,7.00,39.00,53.650692,9.697891,4.10,0.37,12,3.805,2,-12,-2,7,2
911970,-0.01,-0.04,1.06,-8.36,-3.85,-40.65,14.00,5.00,41.00,53.650692,9.697891,4.10,1.24,12,3.771,0,-14,-2,7,2
912070,-0.06,-0.14,0.91,-3.05,3.17,-41.81,12.00,5.00,35.00,53.650692,9.697891,4.10,1.24,12,3.818,-3,3,-2,7,2
912172,-0.03,-0.13,0.98,-5.13,7.87,-44.98,15.00,4.00,39.00,53.650692,9.697891,4.10,1.24,12,3.797,-1,5,-2,7,2
912272,0.09,-0.06,0.98,-3.05,7.81,-43.95,19.00,1.00,45.00,53.650692,9.697891,4.10,1.24,12,3.803,5,3,-2,7,2
912372,0.14,-0.10,0.92,-3.05,-2.75,-37.96,17.00,1.00,40.00,53.650692,9.697891,4.10,1.24,12,3.796,8,7,-2,7,2
912472,0.15,-0.09,0.98,1.46,-12.33,-29.91,18.00,0.00,39.00,53.650692,9.697891,4.10,1.24,12,3.825,8,7,-2,7,2
912572,0.13,-0.14,1.03,1.28,-11.72,-22.34,17.00,1.00,40.00,53.650692,9.697890,4.00,1.24,12,3.807,7,10,-2,7,2
912681,0.11,-0.13,0.98,-4.94,-5.31,-21.30,13.00,1.00,37.00,53.650688,9.697889,4.00,1.98,12,3.817,6,12,-2,7,2
912789,0.10,-0.12,0.95,-2.32,3.30,-16.11,12.00,-1.00,45.00,53.650688,9.697888,4.00,0.94,12,3.787,5,21,-2,7,2
912889,0.06,-0.10,1.05,-2.14,7.26,-8.91,17.00,-1.00,36.00,53.650688,9.697888,4.00,0.94,12,3.795,3,12,-2,7,2
912989,0.01,-0.19,1.00,-9.89,2.69,-3.48,19.00,-2.00,39.00,53.650688,9.697888,4.00,0.94,12,3.7510,0,25,-2,7,2
913089,0.15,-0.09,1.07,-6.10,-3.97,-2.14,15.00,-1.00,37.00,53.650688,9.697888,4.00,0.94,12,3.804,8,10,-2,7,2
913189,-0.02,-0.06,1.01,-4.15,1.04,-2.20,19.00,-2.00,39.00,53.650688,9.697888,4.00,0.94,12,3.793,-1,13,-2,7,2
913289,0.09,-0.00,0.99,-4.82,1.46,-6.47,18.00,-2.00,39.00,53.650688,9.697888,4.00,0.94,12,3.760,5,5,-2,7,2
913389,0.03,-0.04,1.01,-10.56,-1.34,-9.22,14.00,-3.00,40.00,53.650688,9.697888,3.90,0.15,12,3.792,1,16,-2,7,2
913489,0.08,-0.03,1.00,-11.23,-0.24,-4.94,21.00,-3.00,44.00,53.650688,9.697888,3.90,0.37,12,3.731,4,10,-2,7,2
913589,0.05,0.03,0.99,-10.68,1.10,0.31,17.00,-2.00,43.00,53.650688,9.697888,3.90,0.37,12,3.75-1,2,2,-2,7,2
913689,0.07,0.06,1.01,-13.61,-0.06,2.44,22.00,-3.00,37.00,53.650688,9.697888,3.90,0.37,12,3.75-3,3,1,-2,7,2
913789,0.04,0.06,0.98,-11.66,1.59,2.75,22.00,-3.00,38.00,53.650688,9.697888,3.90,0.37,12,3.75-3,2,1,-3,7,2
913901,0.05,0.07,0.99,-12.63,0.37,1.59,25.00,-3.00,36.00,53.650688,9.697888,3.90,0.37,12,3.72-3,2,1,-2,7,2
914001,0.05,0.15,0.96,-6.96,0.37,0.73,26.00,-2.00,34.00,53.650688,9.697888,3.90,0.37,12,3.80-8,3,-6,-2,7,2
914102,0.05,0.17,0.96,-0.67,-0.49,-1.04,25.00,0.00,39.00,53.650688,9.697888,3.90,0.30,12,3.76-10,3,-13,-2,7,2
914202,0.05,0.07,0.98,-0.73,0.61,0.67,23.00,-3.00,38.00,53.650688,9.697888,3.90,0.30,12,3.81-4,3,0,-2,7,2
914302,0.04,0.13,0.99,-1.28,-0.37,0.55,27.00,-2.00,30.00,53.650688,9.697888,3.90,0.30,12,3.79-7,2,-3,-2,7,2
914402,0.05,0.11,1.00,1.04,0.00,-0.55,25.00,-2.00,34.00,53.650688,9.697888,3.90,0.30,12,3.74-6,2,-3,-2,7,2
914502,0.07,0.10,0.99,0.85,0.49,0.06,24.00,-3.00,35.00,53.650688,9.697888,3.90,0.30,12,3.73-5,3,0,-2,7,2
914602,0.05,0.12,1.00,0.92,-0.18,-1.34,22.00,-2.00,40.00,53.650688,9.697888,3.90,0.30,12,3.81-6,2,-5,-2,7,2
914713,0.07,0.10,0.98,-1.89,-1.16,0.98,24.00,-3.00,42.00,53.650688,9.697888,3.90,0.30,12,3.82-5,3,-2,-2,7,2
914813,0.03,0.12,0.96,-1.46,1.16,-0.12,24.00,-4.00,35.00,53.650688,9.697888,3.90,0.30,12,3.81-7,1,0,-2,7,2
